;;;;;;;;;;
111111java1.7scriptedSonntagMittag.mitUniWeight0.7;;;;;;;;;;
Approach;Language Weight;Word Insertion Probability;Ratio;Accuracy;WER;Sentence Accuracy;Substitutions;Insertions;Deletions;Empty Results;SER;Average Time
Standard;0.3;0.3;1.0;61.586;42.768;14.765;224;28;23;0;85.235;0
Standard;0.31;0.3;1.033;62.053;41.991;15.436;221;26;23;0;84.564;0
Standard;0.32;0.3;1.067;62.519;41.524;17.45;218;26;23;0;82.55;0
Standard;0.33;0.3;1.1;62.675;41.213;18.121;217;25;23;0;81.879;0
Standard;0.34;0.3;1.133;62.986;40.902;18.792;215;25;23;0;81.208;0
Standard;0.35;0.3;1.167;62.986;40.591;18.792;213;23;25;0;81.208;0
Standard;0.36;0.3;1.2;63.142;40.435;19.463;211;23;26;0;80.537;0
Standard;0.37;0.3;1.233;63.142;39.969;19.463;207;20;30;0;80.537;0
Standard;0.38;0.3;1.267;63.142;39.969;19.463;204;20;33;0;80.537;0
Standard;0.39;0.3;1.3;63.297;39.813;20.134;203;20;33;0;79.866;0
Standard;0.4;0.3;1.333;63.297;39.813;20.134;201;20;35;0;79.866;0
Standard;0.41;0.3;1.367;64.23;38.88;20.805;194;20;36;0;79.195;0
Standard;0.42;0.3;1.4;64.697;38.103;20.134;193;18;34;0;79.866;0
Standard;0.43;0.3;1.433;64.541;38.258;20.134;187;18;41;0;79.866;0
Standard;0.44;0.3;1.467;64.697;38.103;20.805;186;18;41;0;79.195;0
Standard;0.45;0.3;1.5;64.697;37.792;20.134;186;16;41;0;79.866;0
Standard;0.46;0.3;1.533;65.008;37.481;20.805;184;16;41;0;79.195;0
Standard;0.47;0.3;1.567;64.697;37.636;20.805;186;15;41;0;79.195;0
Standard;0.48;0.3;1.6;65.008;37.325;20.134;184;15;41;0;79.866;0
Standard;0.49;0.3;1.633;64.852;37.325;20.134;185;14;41;0;79.866;0
Standard;0.5;0.3;1.667;64.697;37.481;20.805;187;14;40;0;79.195;0
Standard;0.51;0.3;1.7;65.319;36.858;20.134;183;14;40;0;79.866;0
Standard;0.52;0.3;1.733;65.474;36.703;20.805;182;14;40;0;79.195;0
Standard;0.53;0.3;1.767;65.474;36.703;21.477;182;14;40;0;78.523;0
Standard;0.54;0.3;1.8;65.63;36.547;21.477;181;14;40;0;78.523;0
Standard;0.55;0.3;1.833;66.874;35.303;22.148;172;14;41;0;77.852;0
Standard;0.56;0.3;1.867;68.274;33.904;24.161;163;14;41;0;75.839;0
Standard;0.57;0.3;1.9;73.561;28.616;36.913;129;14;41;0;63.087;0
Standard;0.58;0.3;1.933;73.717;28.46;37.584;128;14;41;0;62.416;0
Standard;0.59;0.3;1.967;73.561;28.616;36.913;128;14;42;0;63.087;0
Standard;0.6;0.3;2.0;73.561;28.616;37.584;128;14;42;0;62.416;0
Standard;0.61;0.3;2.033;73.25;28.927;35.57;130;14;42;0;64.43;0
Standard;0.62;0.3;2.067;73.717;28.46;36.913;127;14;42;0;63.087;0
Standard;0.63;0.3;2.1;74.028;28.149;37.584;124;14;43;0;62.416;0
Standard;0.64;0.3;2.133;74.184;27.994;38.255;123;14;43;0;61.745;0
Standard;0.65;0.3;2.167;74.028;28.149;37.584;124;14;43;0;62.416;0
Standard;0.66;0.3;2.2;74.339;27.838;38.926;121;14;44;0;61.074;0
Standard;0.67;0.3;2.233;74.028;28.149;37.584;123;14;44;0;62.416;0
Standard;0.68;0.3;2.267;74.184;27.994;38.255;121;14;45;0;61.745;0
Standard;0.69;0.3;2.3;75.117;26.75;42.282;114;12;46;0;57.718;0
Standard;0.7;0.3;2.333;74.495;26.75;40.268;119;8;45;0;59.732;0
Standard;0.71;0.3;2.367;74.495;26.75;38.926;117;8;47;0;61.074;0
Standard;0.72;0.3;2.4;74.495;26.594;39.597;117;7;47;0;60.403;0
Standard;0.73;0.3;2.433;74.184;26.905;37.584;119;7;47;0;62.416;0
Standard;0.74;0.3;2.467;74.495;26.439;38.926;113;6;51;0;61.074;0
Standard;0.75;0.3;2.5;75.583;25.35;43.624;104;6;53;0;56.376;0
Standard;0.76;0.3;2.533;75.583;25.039;42.953;102;4;55;0;57.047;0
Standard;0.77;0.3;2.567;74.495;25.972;38.926;109;3;55;0;61.074;0
Standard;0.78;0.3;2.6;75.117;25.35;40.94;105;3;55;0;59.06;0
Standard;0.79;0.3;2.633;75.739;24.883;43.624;101;4;55;0;56.376;0
Standard;0.8;0.3;2.667;75.583;24.883;40.268;103;3;54;0;59.732;0
Standard;0.81;0.3;2.7;77.449;23.017;46.98;94;3;51;0;53.02;0
Standard;0.82;0.3;2.733;76.361;24.106;44.295;99;3;53;0;55.705;0
Standard;0.83;0.3;2.767;76.983;23.484;43.624;95;3;53;0;56.376;0
Standard;0.84;0.3;2.8;76.672;23.795;44.295;97;3;53;0;55.705;0
Standard;0.85;0.3;2.833;76.361;24.106;42.282;99;3;53;0;57.718;0
Standard;0.86;0.3;2.867;78.072;22.24;47.651;88;2;53;0;52.349;0
Standard;0.87;0.3;2.9;77.605;22.706;47.651;90;2;54;0;52.349;0
Standard;0.88;0.3;2.933;77.76;22.551;46.309;89;2;54;0;53.691;0
Standard;0.89;0.3;2.967;77.605;22.706;45.638;89;2;55;0;54.362;0
Standard;0.9;0.3;3.0;77.76;22.551;46.309;87;2;56;0;53.691;0
Standard;0.91;0.3;3.033;78.694;21.617;51.007;79;2;58;0;48.993;0
Standard;0.92;0.3;3.067;78.072;22.084;47.651;82;1;59;0;52.349;0
Standard;0.93;0.3;3.1;78.227;21.928;48.322;81;1;59;0;51.678;0
Standard;0.94;0.3;3.133;77.916;22.24;47.651;81;1;61;0;52.349;0
Standard;0.95;0.3;3.167;77.294;22.862;46.309;85;1;61;0;53.691;0
Standard;0.96;0.3;3.2;77.76;22.395;46.309;82;1;61;0;53.691;0
Standard;0.97;0.3;3.233;78.383;21.773;48.993;78;1;61;0;51.007;0
Standard;0.98;0.3;3.267;78.694;21.462;50.336;76;1;61;0;49.664;0
Standard;0.99;0.3;3.3;78.227;21.928;48.993;79;1;61;0;51.007;0
Standard;1.0;0.3;3.333;78.227;21.928;48.993;79;1;61;0;51.007;0
Standard;;;;53.966;87.869;5.369;287;269;9;0;94.631;0
Standard;0.01;0.325;0.031;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.02;0.325;0.062;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.03;0.325;0.092;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.04;0.325;0.123;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.05;0.325;0.154;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.06;0.325;0.185;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.07;0.325;0.215;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.08;0.325;0.246;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.09;0.325;0.277;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.1;0.325;0.308;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.11;0.325;0.338;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.12;0.325;0.369;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.13;0.325;0.4;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.14;0.325;0.431;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.15;0.325;0.462;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.16;0.325;0.492;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.17;0.325;0.523;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.18;0.325;0.554;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.19;0.325;0.585;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.2;0.325;0.615;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.21;0.325;0.646;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.22;0.325;0.677;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.23;0.325;0.708;58.787;46.501;12.752;247;34;18;0;87.248;0
Standard;0.24;0.325;0.738;58.787;46.501;12.752;247;34;18;0;87.248;0
Standard;0.25;0.325;0.769;58.787;46.501;12.752;243;34;22;0;87.248;0
Standard;0.26;0.325;0.8;58.942;46.19;12.752;242;33;22;0;87.248;0
Standard;0.27;0.325;0.831;58.787;46.034;12.752;242;31;23;0;87.248;0
Standard;0.28;0.325;0.862;61.431;43.39;13.423;225;31;23;0;86.577;0
Standard;0.29;0.325;0.892;61.586;42.768;14.765;224;28;23;0;85.235;0
Standard;0.3;0.325;0.923;61.586;42.768;14.765;224;28;23;0;85.235;0
Standard;0.31;0.325;0.954;62.053;41.991;15.436;221;26;23;0;84.564;0
Standard;0.32;0.325;0.985;62.364;41.68;16.779;219;26;23;0;83.221;0
Standard;0.33;0.325;1.015;62.675;41.213;18.121;217;25;23;0;81.879;0
Standard;0.34;0.325;1.046;62.986;40.902;18.792;215;25;23;0;81.208;0
Standard;0.35;0.325;1.077;62.986;40.591;18.792;213;23;25;0;81.208;0
Standard;0.36;0.325;1.108;63.142;40.435;19.463;211;23;26;0;80.537;0
Standard;0.37;0.325;1.138;63.142;39.969;19.463;207;20;30;0;80.537;0
Standard;0.38;0.325;1.169;63.142;39.969;19.463;204;20;33;0;80.537;0
Standard;0.39;0.325;1.2;63.453;39.658;20.805;202;20;33;0;79.195;0
Standard;0.4;0.325;1.231;63.297;39.813;20.134;201;20;35;0;79.866;0
Standard;0.41;0.325;1.262;63.297;39.813;20.134;200;20;36;0;79.866;0
Standard;0.42;0.325;1.292;64.386;38.414;20.134;195;18;34;0;79.866;0
Standard;0.43;0.325;1.323;64.075;38.725;20.805;190;18;41;0;79.195;0
Standard;0.44;0.325;1.354;64.075;38.725;20.805;190;18;41;0;79.195;0
Standard;0.45;0.325;1.385;64.23;38.258;20.805;189;16;41;0;79.195;0
Standard;0.46;0.325;1.415;64.386;38.103;20.805;188;16;41;0;79.195;0
Standard;0.47;0.325;1.446;64.075;38.258;20.134;190;15;41;0;79.866;0
Standard;0.48;0.325;1.477;64.697;37.636;20.805;186;15;41;0;79.195;0
Standard;0.49;0.325;1.508;64.386;37.792;20.134;188;14;41;0;79.866;0
Standard;0.5;0.325;1.538;64.697;37.481;20.805;187;14;40;0;79.195;0
Standard;0.51;0.325;1.569;65.008;37.17;20.805;185;14;40;0;79.195;0
Standard;0.52;0.325;1.6;65.008;37.17;20.805;185;14;40;0;79.195;0
Standard;0.53;0.325;1.631;65.785;36.392;21.477;180;14;40;0;78.523;0
Standard;0.54;0.325;1.662;65.63;36.547;21.477;181;14;40;0;78.523;0
Standard;0.55;0.325;1.692;66.563;35.614;22.819;174;14;41;0;77.181;0
Standard;0.56;0.325;1.723;67.963;34.215;24.832;165;14;41;0;75.168;0
Standard;0.57;0.325;1.754;73.561;28.616;36.913;129;14;41;0;63.087;0
Standard;0.58;0.325;1.785;73.406;28.771;36.242;130;14;41;0;63.758;0
Standard;0.59;0.325;1.815;73.717;28.46;38.255;127;14;42;0;61.745;0
Standard;0.6;0.325;1.846;73.717;28.46;38.255;127;14;42;0;61.745;0
Standard;0.61;0.325;1.877;73.25;28.927;35.57;130;14;42;0;64.43;0
Standard;0.62;0.325;1.908;73.717;28.46;36.913;127;14;42;0;63.087;0
Standard;0.63;0.325;1.938;74.028;28.149;37.584;124;14;43;0;62.416;0
Standard;0.64;0.325;1.969;74.184;27.994;38.255;123;14;43;0;61.745;0
Standard;0.65;0.325;2.0;74.184;27.994;38.255;123;14;43;0;61.745;0
Standard;0.66;0.325;2.031;74.028;28.149;37.584;123;14;44;0;62.416;0
Standard;0.67;0.325;2.062;74.339;27.838;38.255;121;14;44;0;61.745;0
Standard;0.68;0.325;2.092;74.028;28.149;37.584;122;14;45;0;62.416;0
Standard;0.69;0.325;2.123;74.495;27.372;40.268;118;12;46;0;59.732;0
Standard;0.7;0.325;2.154;74.495;26.75;40.94;119;8;45;0;59.06;0
Standard;0.71;0.325;2.185;75.117;26.128;42.282;113;8;47;0;57.718;0
Standard;0.72;0.325;2.215;74.495;26.594;39.597;117;7;47;0;60.403;0
Standard;0.73;0.325;2.246;74.339;26.75;38.926;118;7;47;0;61.074;0
Standard;0.74;0.325;2.277;74.495;26.439;38.926;113;6;51;0;61.074;0
Standard;0.75;0.325;2.308;75.583;25.35;43.624;104;6;53;0;56.376;0
Standard;0.76;0.325;2.338;75.583;25.039;43.624;102;4;55;0;56.376;0
Standard;0.77;0.325;2.369;74.806;25.661;40.268;107;3;55;0;59.732;0
Standard;0.78;0.325;2.4;74.806;25.661;40.268;107;3;55;0;59.732;0
Standard;0.79;0.325;2.431;75.272;25.35;41.611;104;4;55;0;58.389;0
Standard;0.8;0.325;2.462;75.428;25.039;39.597;104;3;54;0;60.403;0
Standard;0.81;0.325;2.492;76.827;23.639;43.624;98;3;51;0;56.376;0
Standard;0.82;0.325;2.523;76.827;23.639;44.966;96;3;53;0;55.034;0
Standard;0.83;0.325;2.554;76.361;24.106;43.624;99;3;53;0;56.376;0
Standard;0.84;0.325;2.585;77.294;23.173;45.638;93;3;53;0;54.362;0
Standard;0.85;0.325;2.615;76.983;23.484;44.295;95;3;53;0;55.705;0
Standard;0.86;0.325;2.646;77.76;22.551;46.309;90;2;53;0;53.691;0
Standard;0.87;0.325;2.677;76.827;23.484;44.295;95;2;54;0;55.705;0
Standard;0.88;0.325;2.708;77.76;22.551;46.309;89;2;54;0;53.691;0
Standard;0.89;0.325;2.738;78.072;22.24;47.651;86;2;55;0;52.349;0
Standard;0.9;0.325;2.769;77.605;22.706;45.638;88;2;56;0;54.362;0
Standard;0.91;0.325;2.8;78.538;21.773;49.664;80;2;58;0;50.336;0
Standard;0.92;0.325;2.831;78.072;22.084;47.651;82;1;59;0;52.349;0
Standard;0.93;0.325;2.862;78.072;22.084;47.651;82;1;59;0;52.349;0
Standard;0.94;0.325;2.892;77.76;22.395;46.98;82;1;61;0;53.02;0
Standard;0.95;0.325;2.923;77.605;22.551;47.651;83;1;61;0;52.349;0
Standard;0.96;0.325;2.954;77.449;22.706;44.966;84;1;61;0;55.034;0
Standard;0.97;0.325;2.985;78.227;21.928;48.322;79;1;61;0;51.678;0
Standard;0.98;0.325;3.015;78.072;22.084;47.651;80;1;61;0;52.349;0
Standard;0.99;0.325;3.046;77.76;22.395;46.98;82;1;61;0;53.02;0
Standard;1.0;0.325;3.077;77.449;22.706;45.638;84;1;61;0;54.362;0
;;;;;;;;;;
111111java1.7scriptedSonntagMittag.mitUniWeight0.7;;;;;;;;;;
Approach;Language Weight;Word Insertion Probability;Ratio;Accuracy;WER;Sentence Accuracy;Substitutions;Insertions;Deletions;Empty Results;SER;Average Time
Standard;;;;53.966;88.18;5.369;287;271;9;0;94.631;0
Standard;0.01;1.0;0.01;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.02;1.0;0.02;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.03;1.0;0.03;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.04;1.0;0.04;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.05;1.0;0.05;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.06;1.0;0.06;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.07;1.0;0.07;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.08;1.0;0.08;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.09;1.0;0.09;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.1;1.0;0.1;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.11;1.0;0.11;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.12;1.0;0.12;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.13;1.0;0.13;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.14;1.0;0.14;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.15;1.0;0.15;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.16;1.0;0.16;58.942;46.967;12.752;244;38;20;0;87.248;0
Standard;0.17;1.0;0.17;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.18;1.0;0.18;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.19;1.0;0.19;58.942;46.967;12.752;244;38;20;0;87.248;0
Standard;0.2;1.0;0.2;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.21;1.0;0.21;58.942;46.967;12.752;244;38;20;0;87.248;0
Standard;0.22;1.0;0.22;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.23;1.0;0.23;58.942;46.345;13.423;246;34;18;0;86.577;0
Standard;0.24;1.0;0.24;58.787;46.501;12.752;247;34;18;0;87.248;0
Standard;0.25;1.0;0.25;58.942;46.345;13.423;242;34;22;0;86.577;0
Standard;0.26;1.0;0.26;58.942;46.19;12.752;242;33;22;0;87.248;0
Standard;0.27;1.0;0.27;58.942;45.879;13.423;241;31;23;0;86.577;0
Standard;0.28;1.0;0.28;61.431;43.39;13.423;225;31;23;0;86.577;0
Standard;0.29;1.0;0.29;61.431;42.924;14.094;225;28;23;0;85.906;0
Standard;0.3;1.0;0.3;61.586;42.768;14.765;224;28;23;0;85.235;0
Standard;0.31;1.0;0.31;62.053;41.991;15.436;221;26;23;0;84.564;0
Standard;0.32;1.0;0.32;62.364;41.68;16.779;219;26;23;0;83.221;0
Standard;0.33;1.0;0.33;62.519;41.369;17.45;218;25;23;0;82.55;0
Standard;0.34;1.0;0.34;62.986;40.902;18.792;215;25;23;0;81.208;0
Standard;0.35;1.0;0.35;63.142;40.435;19.463;212;23;25;0;80.537;0
Standard;0.36;1.0;0.36;62.986;40.591;18.792;212;23;26;0;81.208;0
Standard;0.37;1.0;0.37;63.142;39.969;19.463;207;20;30;0;80.537;0
Standard;0.38;1.0;0.38;63.142;39.969;19.463;204;20;33;0;80.537;0
Standard;0.39;1.0;0.39;63.453;39.658;20.805;202;20;33;0;79.195;0
Standard;0.4;1.0;0.4;63.297;39.813;20.134;201;20;35;0;79.866;0
Standard;0.41;1.0;0.41;64.075;39.036;20.134;195;20;36;0;79.866;0
Standard;0.42;1.0;0.42;63.608;39.191;20.134;200;18;34;0;79.866;0
Standard;0.43;1.0;0.43;64.541;38.258;20.134;187;18;41;0;79.866;0
Standard;0.44;1.0;0.44;65.008;37.792;20.805;184;18;41;0;79.195;0
Standard;0.45;1.0;0.45;64.23;38.258;20.805;189;16;41;0;79.195;0
Standard;0.46;1.0;0.46;64.541;37.947;20.134;187;16;41;0;79.866;0
Standard;0.47;1.0;0.47;64.075;38.258;20.134;190;15;41;0;79.866;0
Standard;0.48;1.0;0.48;64.697;37.636;20.134;186;15;41;0;79.866;0
Standard;0.49;1.0;0.49;64.386;37.792;20.134;188;14;41;0;79.866;0
Standard;0.5;1.0;0.5;65.163;37.014;20.134;184;14;40;0;79.866;0
Standard;0.51;1.0;0.51;65.319;36.858;20.134;183;14;40;0;79.866;0
Standard;0.52;1.0;0.52;65.474;36.703;20.805;182;14;40;0;79.195;0
Standard;0.53;1.0;0.53;65.163;37.014;20.805;184;14;40;0;79.195;0
Standard;0.54;1.0;0.54;65.785;36.392;21.477;180;14;40;0;78.523;0
Standard;0.55;1.0;0.55;66.407;35.77;21.477;175;14;41;0;78.523;0
Standard;0.56;1.0;0.56;68.118;34.059;24.832;164;14;41;0;75.168;0
Standard;0.57;1.0;0.57;73.095;29.082;34.899;132;14;41;0;65.101;0
Standard;0.58;1.0;0.58;74.339;27.838;40.268;124;14;41;0;59.732;0
Standard;0.59;1.0;0.59;74.184;27.994;39.597;124;14;42;0;60.403;0
Standard;0.6;1.0;0.6;73.561;28.616;37.584;128;14;42;0;62.416;0
Standard;0.61;1.0;0.61;73.095;29.082;34.899;131;14;42;0;65.101;0
Standard;0.62;1.0;0.62;73.561;28.616;36.242;128;14;42;0;63.758;0
Standard;0.63;1.0;0.63;73.872;28.305;36.913;125;14;43;0;63.087;0
Standard;0.64;1.0;0.64;74.65;27.527;40.268;120;14;43;0;59.732;0
Standard;0.65;1.0;0.65;74.339;27.838;38.926;122;14;43;0;61.074;0
Standard;0.66;1.0;0.66;74.028;28.149;37.584;123;14;44;0;62.416;0
Standard;0.67;1.0;0.67;73.717;28.46;36.242;125;14;44;0;63.758;0
Standard;0.68;1.0;0.68;74.65;27.527;40.94;118;14;45;0;59.06;0
Standard;0.69;1.0;0.69;74.184;27.683;39.597;120;12;46;0;60.403;0
Standard;0.7;1.0;0.7;74.495;26.75;40.94;119;8;45;0;59.06;0
Standard;0.71;1.0;0.71;74.961;26.283;41.611;114;8;47;0;58.389;0
Standard;0.72;1.0;0.72;74.495;26.594;40.268;117;7;47;0;59.732;0
Standard;0.73;1.0;0.73;74.339;26.75;38.926;118;7;47;0;61.074;0
Standard;0.74;1.0;0.74;73.717;27.216;36.242;118;6;51;0;63.758;0
Standard;0.75;1.0;0.75;74.961;25.972;40.94;108;6;53;0;59.06;0
Standard;0.76;1.0;0.76;75.272;25.35;42.282;104;4;55;0;57.718;0
Standard;0.77;1.0;0.77;74.495;25.972;39.597;109;3;55;0;60.403;0
Standard;0.78;1.0;0.78;74.65;25.816;39.597;108;3;55;0;60.403;0
Standard;0.79;1.0;0.79;75.117;25.505;40.94;105;4;55;0;59.06;0
Standard;0.8;1.0;0.8;75.894;24.572;41.611;101;3;54;0;58.389;0
Standard;0.81;1.0;0.81;76.516;23.95;43.624;100;3;51;0;56.376;0
Standard;0.82;1.0;0.82;76.516;23.95;44.295;98;3;53;0;55.705;0
Standard;0.83;1.0;0.83;76.516;23.95;42.282;98;3;53;0;57.718;0
Standard;0.84;1.0;0.84;76.672;23.795;44.295;97;3;53;0;55.705;0
Standard;0.85;1.0;0.85;77.138;23.328;45.638;94;3;53;0;54.362;0
Standard;0.86;1.0;0.86;78.072;22.24;48.322;88;2;53;0;51.678;0
Standard;0.87;1.0;0.87;76.672;23.639;44.295;96;2;54;0;55.705;0
Standard;0.88;1.0;0.88;77.605;22.706;46.309;90;2;54;0;53.691;0
Standard;0.89;1.0;0.89;77.449;22.862;45.638;90;2;55;0;54.362;0
Standard;0.9;1.0;0.9;77.76;22.551;46.98;87;2;56;0;53.02;0
Standard;0.91;1.0;0.91;78.694;21.617;51.007;79;2;58;0;48.993;0
Standard;0.92;1.0;0.92;77.916;22.24;47.651;83;1;59;0;52.349;0
Standard;0.93;1.0;0.93;77.916;22.24;47.651;83;1;59;0;52.349;0
Standard;0.94;1.0;0.94;77.294;22.862;46.98;85;1;61;0;53.02;0
Standard;0.95;1.0;0.95;76.827;23.328;44.966;88;1;61;0;55.034;0
Standard;0.96;1.0;0.96;77.76;22.395;46.98;82;1;61;0;53.02;0
Standard;0.97;1.0;0.97;78.227;21.928;48.993;79;1;61;0;51.007;0
Standard;0.98;1.0;0.98;77.76;22.395;46.98;82;1;61;0;53.02;0
Standard;0.99;1.0;0.99;77.294;22.862;44.966;85;1;61;0;55.034;0
Standard;1.0;1.0;1.0;77.449;22.706;45.638;84;1;61;0;54.362;0
Standard;;;;54.121;88.336;5.369;286;273;9;0;94.631;0
Standard;0.01;1.025;0.01;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.02;1.025;0.02;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.03;1.025;0.029;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.04;1.025;0.039;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.05;1.025;0.049;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.06;1.025;0.059;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.07;1.025;0.068;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.08;1.025;0.078;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.09;1.025;0.088;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.1;1.025;0.098;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.11;1.025;0.107;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.12;1.025;0.117;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.13;1.025;0.127;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.14;1.025;0.137;58.787;47.278;12.081;245;39;20;0;87.919;0
Standard;0.15;1.025;0.146;58.942;47.123;12.752;244;39;20;0;87.248;0
Standard;0.16;1.025;0.156;58.942;46.967;12.752;244;38;20;0;87.248;0
Standard;0.17;1.025;0.166;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.18;1.025;0.176;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.19;1.025;0.185;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.2;1.025;0.195;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.21;1.025;0.205;58.942;46.967;12.752;244;38;20;0;87.248;0
Standard;0.22;1.025;0.215;59.098;46.812;13.423;243;38;20;0;86.577;0
Standard;0.23;1.025;0.224;58.787;46.501;12.752;247;34;18;0;87.248;0
Standard;0.24;1.025;0.234;58.787;46.501;12.752;247;34;18;0;87.248;0
Standard;0.25;1.025;0.244;58.942;46.345;13.423;242;34;22;0;86.577;0
Standard;0.26;1.025;0.254;58.942;46.19;12.752;242;33;22;0;87.248;0
Standard;0.27;1.025;0.263;58.942;45.879;13.423;241;31;23;0;86.577;0
Standard;0.28;1.025;0.273;61.586;43.235;14.094;224;31;23;0;85.906;0
Standard;0.29;1.025;0.283;61.586;42.768;14.765;224;28;23;0;85.235;0
Standard;0.3;1.025;0.293;61.586;42.768;14.765;224;28;23;0;85.235;0
Standard;0.31;1.025;0.302;62.053;41.991;15.436;221;26;23;0;84.564;0
Standard;0.32;1.025;0.312;62.364;41.68;16.779;219;26;23;0;83.221;0
Standard;0.33;1.025;0.322;62.519;41.369;17.45;218;25;23;0;82.55;0
Standard;0.34;1.025;0.332;63.142;40.747;19.463;214;25;23;0;80.537;0
Standard;0.35;1.025;0.341;62.986;40.591;18.792;213;23;25;0;81.208;0
Standard;0.36;1.025;0.351;62.986;40.591;18.792;212;23;26;0;81.208;0
Standard;0.37;1.025;0.361;63.142;39.969;19.463;207;20;30;0;80.537;0
Standard;0.38;1.025;0.371;63.142;39.969;19.463;204;20;33;0;80.537;0
Standard;0.39;1.025;0.38;63.453;39.658;20.805;202;20;33;0;79.195;0
Standard;0.4;1.025;0.39;63.297;39.813;20.134;201;20;35;0;79.866;0
Standard;0.41;1.025;0.4;63.453;39.658;20.134;199;20;36;0;79.866;0
Standard;0.42;1.025;0.41;64.075;38.725;20.134;197;18;34;0;79.866;0
Standard;0.43;1.025;0.42;64.23;38.569;20.134;189;18;41;0;79.866;0
Standard;0.44;1.025;0.429;65.008;37.792;20.805;184;18;41;0;79.195;0
Standard;0.45;1.025;0.439;64.23;38.258;20.805;189;16;41;0;79.195;0
Standard;0.46;1.025;0.449;64.075;38.414;20.805;190;16;41;0;79.195;0
Standard;0.47;1.025;0.459;64.075;38.258;20.134;190;15;41;0;79.866;0
Standard;0.48;1.025;0.468;65.008;37.325;20.134;184;15;41;0;79.866;0
Standard;0.49;1.025;0.478;64.075;38.103;20.134;190;14;41;0;79.866;0
Standard;0.5;1.025;0.488;65.163;37.014;20.134;184;14;40;0;79.866;0
Standard;0.51;1.025;0.498;64.852;37.325;20.805;186;14;40;0;79.195;0
Standard;0.52;1.025;0.507;64.697;37.481;20.134;187;14;40;0;79.866;0
Standard;0.53;1.025;0.517;65.163;37.014;20.805;184;14;40;0;79.195;0
Standard;0.54;1.025;0.527;66.096;36.081;20.805;178;14;40;0;79.195;0
