;;;;;;;;;;
WER.scripted2.DynamicTri;;;;;;;;;;
Approach;Language Weight;Word Insertion Probability;Ratio;Accuracy;WER;Sentence Accuracy;Substitutions;Insertions;Deletions;Empty Results;SER;Average Time
Standard;1.0;1.7;0.588;79.508;25.41;37.931;19;6;6;0;62.069;0
Standard;1.1;1.7;0.647;79.508;23.77;37.931;18;4;7;0;62.069;0
Standard;1.2;1.7;0.706;81.148;19.672;41.379;16;1;7;0;58.621;0
Standard;1.3;1.7;0.765;82.787;18.033;48.276;14;1;7;0;51.724;0
Standard;1.4;1.7;0.824;81.967;18.852;44.828;15;1;7;0;55.172;0
Standard;1.5;1.7;0.882;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.6;1.7;0.941;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.7;1.7;1.0;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.8;1.7;1.059;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.9;1.7;1.118;79.508;21.311;41.379;15;1;10;0;58.621;0
Standard;2.0;1.7;1.176;81.148;19.672;41.379;14;1;9;0;58.621;0
Standard;2.1;1.7;1.235;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.2;1.7;1.294;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.3;1.7;1.353;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.4;1.7;1.412;74.59;26.23;37.931;14;1;17;0;62.069;0
Standard;2.5;1.7;1.471;74.59;26.23;37.931;14;1;17;0;62.069;0
Standard;2.6;1.7;1.529;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.7;1.7;1.588;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.8;1.7;1.647;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.9;1.7;1.706;72.131;28.689;34.483;13;1;21;0;65.517;0
Standard;3.0;1.7;1.765;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.1;1.7;1.824;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.2;1.7;1.882;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.3;1.7;1.941;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.4;1.7;2.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.5;1.7;2.059;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.6;1.7;2.118;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.7;1.7;2.176;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.8;1.7;2.235;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;3.9;1.7;2.294;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.0;1.7;2.353;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.1;1.7;2.412;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.2;1.7;2.471;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.3;1.7;2.529;69.672;31.148;31.034;11;1;26;0;68.966;0
Standard;4.4;1.7;2.588;66.393;33.607;27.586;11;0;30;0;72.414;0
Standard;4.5;1.7;2.647;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.6;1.7;2.706;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.7;1.7;2.765;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.8;1.7;2.824;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;4.9;1.7;2.882;59.016;40.984;20.69;10;0;40;0;79.31;0
Standard;5.0;1.7;2.941;56.557;43.443;20.69;11;0;42;0;79.31;0
Standard;;;;56.557;168.033;0.0;53;152;0;0;100.0;0
Standard;0.1;1.8;0.056;66.393;125.41;0.0;41;112;0;0;100.0;0
Standard;0.2;1.8;0.111;63.115;60.656;6.897;45;29;0;0;93.103;0
Standard;0.3;1.8;0.167;64.754;58.197;6.897;42;28;1;0;93.103;0
Standard;0.4;1.8;0.222;62.295;55.738;6.897;46;22;0;0;93.103;0
Standard;0.5;1.8;0.278;63.115;50.0;13.793;45;16;0;0;86.207;0
Standard;0.6;1.8;0.333;71.311;40.984;24.138;34;15;1;0;75.862;0
Standard;0.7;1.8;0.389;72.951;39.344;24.138;32;15;1;0;75.862;0
Standard;0.8;1.8;0.444;79.508;30.328;31.034;24;12;1;0;68.966;0
Standard;0.9;1.8;0.5;77.869;30.328;34.483;24;10;3;0;65.517;0
Standard;1.0;1.8;0.556;80.328;28.689;37.931;19;11;5;0;62.069;0
Standard;1.1;1.8;0.611;80.328;22.951;41.379;18;4;6;0;58.621;0
Standard;1.2;1.8;0.667;81.148;19.672;41.379;16;1;7;0;58.621;0
Standard;1.3;1.8;0.722;82.787;18.033;48.276;14;1;7;0;51.724;0
Standard;1.4;1.8;0.778;81.967;18.852;44.828;15;1;7;0;55.172;0
Standard;1.5;1.8;0.833;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.6;1.8;0.889;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.7;1.8;0.944;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.8;1.8;1.0;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.9;1.8;1.056;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.0;1.8;1.111;81.148;19.672;41.379;14;1;9;0;58.621;0
Standard;2.1;1.8;1.167;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.2;1.8;1.222;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.3;1.8;1.278;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.4;1.8;1.333;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.5;1.8;1.389;74.59;26.23;37.931;14;1;17;0;62.069;0
Standard;2.6;1.8;1.444;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.7;1.8;1.5;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.8;1.8;1.556;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.9;1.8;1.611;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;3.0;1.8;1.667;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.1;1.8;1.722;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.2;1.8;1.778;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.3;1.8;1.833;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.4;1.8;1.889;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.5;1.8;1.944;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.6;1.8;2.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.7;1.8;2.056;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.8;1.8;2.111;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;1.8;2.167;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.0;1.8;2.222;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.1;1.8;2.278;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.2;1.8;2.333;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.3;1.8;2.389;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;1.8;2.444;69.672;30.328;31.034;11;0;26;0;68.966;0
Standard;4.5;1.8;2.5;63.934;36.066;24.138;11;0;33;0;75.862;0
Standard;4.6;1.8;2.556;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.7;1.8;2.611;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.8;1.8;2.667;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;4.9;1.8;2.722;59.016;40.984;20.69;10;0;40;0;79.31;0
Standard;5.0;1.8;2.778;56.557;43.443;20.69;11;0;42;0;79.31;0
Standard;;;;56.557;168.033;0.0;53;152;0;0;100.0;0
Standard;0.1;1.9;0.053;66.393;131.148;0.0;41;119;0;0;100.0;0
Standard;0.2;1.9;0.105;63.934;61.475;6.897;44;31;0;0;93.103;0
Standard;0.3;1.9;0.158;64.754;58.197;6.897;42;28;1;0;93.103;0
Standard;0.4;1.9;0.211;62.295;57.377;6.897;45;24;1;0;93.103;0
Standard;0.5;1.9;0.263;63.115;53.279;13.793;45;20;0;0;86.207;0
Standard;0.6;1.9;0.316;71.311;40.984;24.138;34;15;1;0;75.862;0
Standard;0.7;1.9;0.368;72.951;39.344;24.138;32;15;1;0;75.862;0
Standard;0.8;1.9;0.421;79.508;30.328;31.034;24;12;1;0;68.966;0
Standard;0.9;1.9;0.474;79.508;28.689;34.483;24;10;1;0;65.517;0
Standard;1.0;1.9;0.526;80.328;28.689;37.931;19;11;5;0;62.069;0
Standard;1.1;1.9;0.579;80.328;22.951;41.379;18;4;6;0;58.621;0
Standard;1.2;1.9;0.632;81.967;18.852;44.828;16;1;6;0;55.172;0
Standard;1.3;1.9;0.684;82.787;18.033;48.276;14;1;7;0;51.724;0
Standard;1.4;1.9;0.737;81.967;18.852;44.828;15;1;7;0;55.172;0
Standard;1.5;1.9;0.789;81.967;18.852;44.828;15;1;7;0;55.172;0
Standard;1.6;1.9;0.842;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.7;1.9;0.895;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.8;1.9;0.947;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.9;1.9;1.0;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.0;1.9;1.053;81.148;19.672;41.379;14;1;9;0;58.621;0
Standard;2.1;1.9;1.105;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.2;1.9;1.158;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.3;1.9;1.211;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.4;1.9;1.263;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.5;1.9;1.316;74.59;26.23;37.931;14;1;17;0;62.069;0
Standard;2.6;1.9;1.368;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.7;1.9;1.421;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.8;1.9;1.474;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.9;1.9;1.526;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;3.0;1.9;1.579;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.1;1.9;1.632;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.2;1.9;1.684;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.3;1.9;1.737;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.4;1.9;1.789;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.5;1.9;1.842;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.6;1.9;1.895;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.7;1.9;1.947;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.8;1.9;2.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;1.9;2.053;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.0;1.9;2.105;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.1;1.9;2.158;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.2;1.9;2.211;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.3;1.9;2.263;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;1.9;2.316;69.672;31.148;31.034;11;1;26;0;68.966;0
Standard;4.5;1.9;2.368;63.934;36.066;24.138;11;0;33;0;75.862;0
Standard;4.6;1.9;2.421;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.7;1.9;2.474;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.8;1.9;2.526;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;4.9;1.9;2.579;59.016;40.984;20.69;10;0;40;0;79.31;0
Standard;5.0;1.9;2.632;56.557;43.443;20.69;11;0;42;0;79.31;0
Standard;;;;56.557;168.033;0.0;53;152;0;0;100.0;0
Standard;0.1;2.0;0.05;66.393;131.148;0.0;41;119;0;0;100.0;0
Standard;0.2;2.0;0.1;64.754;63.115;6.897;43;34;0;0;93.103;0
Standard;0.3;2.0;0.15;63.115;60.656;6.897;45;29;0;0;93.103;0
Standard;0.4;2.0;0.2;63.934;57.377;6.897;43;26;1;0;93.103;0
Standard;0.5;2.0;0.25;63.115;53.279;13.793;45;20;0;0;86.207;0
Standard;0.6;2.0;0.3;71.311;41.803;24.138;34;16;1;0;75.862;0
Standard;0.7;2.0;0.35;72.951;39.344;24.138;32;15;1;0;75.862;0
Standard;0.8;2.0;0.4;79.508;30.328;31.034;24;12;1;0;68.966;0
Standard;0.9;2.0;0.45;79.508;28.689;34.483;24;10;1;0;65.517;0
Standard;1.0;2.0;0.5;80.328;28.689;37.931;19;11;5;0;62.069;0
Standard;1.1;2.0;0.55;81.148;26.23;41.379;18;9;5;0;58.621;0
Standard;1.2;2.0;0.6;81.967;18.852;44.828;16;1;6;0;55.172;0
Standard;1.3;2.0;0.65;83.607;17.213;51.724;14;1;6;0;48.276;0
Standard;1.4;2.0;0.7;82.787;18.033;48.276;14;1;7;0;51.724;0
Standard;1.5;2.0;0.75;81.967;18.852;44.828;15;1;7;0;55.172;0
Standard;1.6;2.0;0.8;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.7;2.0;0.85;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.8;2.0;0.9;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.9;2.0;0.95;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.0;2.0;1.0;79.508;21.311;41.379;15;1;10;0;58.621;0
Standard;2.1;2.0;1.05;80.328;20.492;37.931;15;1;9;0;62.069;0
Standard;2.2;2.0;1.1;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.3;2.0;1.15;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.4;2.0;1.2;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.5;2.0;1.25;74.59;26.23;37.931;14;1;17;0;62.069;0
Standard;2.6;2.0;1.3;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.7;2.0;1.35;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.8;2.0;1.4;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.9;2.0;1.45;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;3.0;2.0;1.5;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.1;2.0;1.55;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.2;2.0;1.6;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.3;2.0;1.65;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.4;2.0;1.7;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.5;2.0;1.75;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.6;2.0;1.8;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.7;2.0;1.85;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.8;2.0;1.9;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;2.0;1.95;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.0;2.0;2.0;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.1;2.0;2.05;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.2;2.0;2.1;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.3;2.0;2.15;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;2.0;2.2;69.672;31.148;31.034;11;1;26;0;68.966;0
Standard;4.5;2.0;2.25;66.393;33.607;27.586;12;0;29;0;72.414;0
Standard;4.6;2.0;2.3;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.7;2.0;2.35;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.8;2.0;2.4;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;4.9;2.0;2.45;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;5.0;2.0;2.5;59.016;40.984;20.69;10;0;40;0;79.31;0
Standard;;;;55.738;173.77;0.0;54;158;0;0;100.0;0
Standard;0.1;2.1;0.048;64.754;135.246;0.0;43;122;0;0;100.0;0
Standard;0.2;2.1;0.095;64.754;67.213;6.897;43;39;0;0;93.103;0
Standard;0.3;2.1;0.143;63.115;60.656;6.897;45;29;0;0;93.103;0
Standard;0.4;2.1;0.19;64.754;57.377;6.897;42;27;1;0;93.103;0
Standard;0.5;2.1;0.238;63.115;53.279;13.793;45;20;0;0;86.207;0
Standard;0.6;2.1;0.286;71.311;42.623;24.138;34;17;1;0;75.862;0
Standard;0.7;2.1;0.333;72.951;39.344;24.138;32;15;1;0;75.862;0
Standard;0.8;2.1;0.381;79.508;30.328;31.034;24;12;1;0;68.966;0
Standard;0.9;2.1;0.429;80.328;30.328;34.483;22;13;2;0;65.517;0
Standard;1.0;2.1;0.476;81.967;27.049;37.931;19;11;3;0;62.069;0
Standard;1.1;2.1;0.524;81.148;26.23;41.379;18;9;5;0;58.621;0
Standard;1.2;2.1;0.571;81.967;18.852;44.828;16;1;6;0;55.172;0
Standard;1.3;2.1;0.619;83.607;17.213;51.724;14;1;6;0;48.276;0
Standard;1.4;2.1;0.667;83.607;17.213;51.724;14;1;6;0;48.276;0
Standard;1.5;2.1;0.714;81.967;18.852;44.828;15;1;7;0;55.172;0
Standard;1.6;2.1;0.762;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.7;2.1;0.81;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.8;2.1;0.857;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.9;2.1;0.905;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.0;2.1;0.952;79.508;21.311;41.379;15;1;10;0;58.621;0
Standard;2.1;2.1;1.0;80.328;20.492;37.931;15;1;9;0;62.069;0
Standard;2.2;2.1;1.048;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.3;2.1;1.095;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.4;2.1;1.143;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.5;2.1;1.19;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.6;2.1;1.238;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.7;2.1;1.286;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.8;2.1;1.333;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.9;2.1;1.381;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;3.0;2.1;1.429;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.1;2.1;1.476;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.2;2.1;1.524;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.3;2.1;1.571;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.4;2.1;1.619;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.5;2.1;1.667;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.6;2.1;1.714;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.7;2.1;1.762;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.8;2.1;1.81;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;2.1;1.857;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.0;2.1;1.905;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.1;2.1;1.952;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.2;2.1;2.0;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.3;2.1;2.048;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;2.1;2.095;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;2.1;2.143;69.672;30.328;31.034;11;0;26;0;68.966;0
Standard;4.6;2.1;2.19;63.934;36.066;24.138;11;0;33;0;75.862;0
Standard;4.7;2.1;2.238;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.8;2.1;2.286;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;4.9;2.1;2.333;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;5.0;2.1;2.381;59.016;40.984;20.69;10;0;40;0;79.31;0
Standard;;;;55.738;173.77;0.0;54;158;0;0;100.0;0
Standard;0.1;2.2;0.045;64.754;136.066;0.0;43;123;0;0;100.0;0
Standard;0.2;2.2;0.091;65.574;68.852;6.897;42;42;0;0;93.103;0
Standard;0.3;2.2;0.136;63.115;60.656;6.897;45;29;0;0;93.103;0
Standard;0.4;2.2;0.182;64.754;57.377;6.897;42;27;1;0;93.103;0
Standard;0.5;2.2;0.227;63.115;54.098;13.793;45;21;0;0;86.207;0
Standard;0.6;2.2;0.273;71.311;42.623;24.138;34;17;1;0;75.862;0
Standard;0.7;2.2;0.318;72.951;39.344;24.138;32;15;1;0;75.862;0
Standard;0.8;2.2;0.364;79.508;30.328;31.034;24;12;1;0;68.966;0
Standard;0.9;2.2;0.409;80.328;30.328;34.483;22;13;2;0;65.517;0
Standard;1.0;2.2;0.455;81.967;27.049;37.931;19;11;3;0;62.069;0
Standard;1.1;2.2;0.5;82.787;24.59;41.379;18;9;3;0;58.621;0
Standard;1.2;2.2;0.545;81.148;20.492;44.828;17;2;6;0;55.172;0
Standard;1.3;2.2;0.591;83.607;17.213;51.724;14;1;6;0;48.276;0
Standard;1.4;2.2;0.636;83.607;17.213;51.724;14;1;6;0;48.276;0
Standard;1.5;2.2;0.682;82.787;18.033;48.276;15;1;6;0;51.724;0
Standard;1.6;2.2;0.727;81.148;19.672;44.828;14;1;9;0;55.172;0
Standard;1.7;2.2;0.773;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.8;2.2;0.818;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.9;2.2;0.864;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.0;2.2;0.909;79.508;21.311;41.379;15;1;10;0;58.621;0
Standard;2.1;2.2;0.955;80.328;20.492;37.931;15;1;9;0;62.069;0
Standard;2.2;2.2;1.0;80.328;20.492;37.931;15;1;9;0;62.069;0
Standard;2.3;2.2;1.045;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.4;2.2;1.091;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.5;2.2;1.136;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.6;2.2;1.182;74.59;26.23;37.931;14;1;17;0;62.069;0
Standard;2.7;2.2;1.227;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.8;2.2;1.273;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.9;2.2;1.318;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;3.0;2.2;1.364;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.1;2.2;1.409;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.2;2.2;1.455;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.3;2.2;1.5;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.4;2.2;1.545;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.5;2.2;1.591;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.6;2.2;1.636;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.7;2.2;1.682;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.8;2.2;1.727;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;2.2;1.773;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.0;2.2;1.818;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.1;2.2;1.864;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.2;2.2;1.909;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.3;2.2;1.955;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;2.2;2.0;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;2.2;2.045;69.672;30.328;31.034;11;0;26;0;68.966;0
Standard;4.6;2.2;2.091;63.934;36.066;24.138;12;0;32;0;75.862;0
Standard;4.7;2.2;2.136;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;4.8;2.2;2.182;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;4.9;2.2;2.227;60.656;39.344;20.69;11;0;37;0;79.31;0
Standard;5.0;2.2;2.273;59.016;40.984;20.69;10;0;40;0;79.31;0
Standard;;;;55.738;173.77;0.0;54;158;0;0;100.0;0
Standard;0.1;2.3;0.043;63.934;140.984;0.0;44;128;0;0;100.0;0
Standard;0.2;2.3;0.087;67.213;92.623;0.0;40;73;0;0;100.0;0
Standard;0.3;2.3;0.13;63.115;60.656;6.897;45;29;0;0;93.103;0
Standard;0.4;2.3;0.174;64.754;59.016;6.897;42;29;1;0;93.103;0
Standard;0.5;2.3;0.217;63.115;54.098;13.793;45;21;0;0;86.207;0
Standard;0.6;2.3;0.261;71.311;42.623;24.138;34;17;1;0;75.862;0
Standard;0.7;2.3;0.304;72.951;39.344;24.138;32;15;1;0;75.862;0
Standard;0.8;2.3;0.348;79.508;30.328;31.034;24;12;1;0;68.966;0
Standard;0.9;2.3;0.391;80.328;31.148;31.034;22;14;2;0;68.966;0
Standard;1.0;2.3;0.435;81.967;27.049;37.931;19;11;3;0;62.069;0
Standard;1.1;2.3;0.478;82.787;24.59;41.379;18;9;3;0;58.621;0
Standard;1.2;2.3;0.522;83.607;22.131;44.828;17;7;3;0;55.172;0
Standard;1.3;2.3;0.565;83.607;17.213;51.724;14;1;6;0;48.276;0
Standard;1.4;2.3;0.609;83.607;17.213;51.724;14;1;6;0;48.276;0
Standard;1.5;2.3;0.652;82.787;18.033;48.276;15;1;6;0;51.724;0
Standard;1.6;2.3;0.696;82.787;18.033;48.276;15;1;6;0;51.724;0
Standard;1.7;2.3;0.739;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.8;2.3;0.783;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;1.9;2.3;0.826;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.0;2.3;0.87;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.1;2.3;0.913;80.328;20.492;37.931;15;1;9;0;62.069;0
Standard;2.2;2.3;0.957;80.328;20.492;37.931;15;1;9;0;62.069;0
Standard;2.3;2.3;1.0;77.869;22.951;37.931;15;1;12;0;62.069;0
Standard;2.4;2.3;1.043;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.5;2.3;1.087;76.23;24.59;37.931;15;1;14;0;62.069;0
Standard;2.6;2.3;1.13;74.59;26.23;37.931;14;1;17;0;62.069;0
Standard;2.7;2.3;1.174;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.8;2.3;1.217;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;2.9;2.3;1.261;72.951;27.869;34.483;14;1;19;0;65.517;0
Standard;3.0;2.3;1.304;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.1;2.3;1.348;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.2;2.3;1.391;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.3;2.3;1.435;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.4;2.3;1.478;71.311;29.508;31.034;13;1;22;0;68.966;0
Standard;3.5;2.3;1.522;70.492;30.328;31.034;13;1;23;0;68.966;0
