;;;;;;;;;;
WER.scripted8.DynamicTri;;;;;;;;;;
Approach;Language Weight;Word Insertion Probability;Ratio;Accuracy;WER;Sentence Accuracy;Substitutions;Insertions;Deletions;Empty Results;SER;Average Time
Standard;1.3;1.5;0.867;80.292;19.708;43.333;17;0;10;0;56.667;0
Standard;1.4;1.5;0.933;78.832;21.168;43.333;15;0;14;0;56.667;0
Standard;1.5;1.5;1.0;78.832;21.168;40.0;16;0;13;0;60.0;0
Standard;1.6;1.5;1.067;77.372;22.628;36.667;14;0;17;0;63.333;0
Standard;1.7;1.5;1.133;77.372;22.628;36.667;14;0;17;0;63.333;0
Standard;1.8;1.5;1.2;78.832;21.168;40.0;14;0;15;0;60.0;0
Standard;1.9;1.5;1.267;78.832;21.168;40.0;14;0;15;0;60.0;0
Standard;2.0;1.5;1.333;78.102;21.898;36.667;14;0;16;0;63.333;0
Standard;2.1;1.5;1.4;78.102;21.898;36.667;14;0;16;0;63.333;0
Standard;2.2;1.5;1.467;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.3;1.5;1.533;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.4;1.5;1.6;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.5;1.5;1.667;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.6;1.5;1.733;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.7;1.5;1.8;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.8;1.5;1.867;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;2.9;1.5;1.933;72.263;27.737;30.0;16;0;22;0;70.0;0
Standard;3.0;1.5;2.0;70.803;29.197;30.0;15;0;25;0;70.0;0
Standard;3.1;1.5;2.067;69.343;30.657;30.0;14;0;28;0;70.0;0
Standard;3.2;1.5;2.133;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.3;1.5;2.2;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.4;1.5;2.267;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.5;1.5;2.333;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.6;1.5;2.4;64.234;35.766;23.333;17;0;32;0;76.667;0
Standard;3.7;1.5;2.467;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;3.8;1.5;2.533;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;3.9;1.5;2.6;59.854;40.146;20.0;15;0;40;0;80.0;0
Standard;4.0;1.5;2.667;59.854;40.146;20.0;15;0;40;0;80.0;0
Standard;4.1;1.5;2.733;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.2;1.5;2.8;58.394;41.606;20.0;13;0;44;0;80.0;0
Standard;4.3;1.5;2.867;58.394;41.606;20.0;13;0;44;0;80.0;0
Standard;4.4;1.5;2.933;58.394;41.606;20.0;13;0;44;0;80.0;0
Standard;4.5;1.5;3.0;56.934;43.066;20.0;12;0;47;0;80.0;0
Standard;4.6;1.5;3.067;56.934;43.066;20.0;12;0;47;0;80.0;0
Standard;4.7;1.5;3.133;54.745;45.255;20.0;13;0;49;0;80.0;0
Standard;4.8;1.5;3.2;54.745;45.255;20.0;13;0;49;0;80.0;0
Standard;4.9;1.5;3.267;55.474;44.526;20.0;11;0;50;0;80.0;0
Standard;5.0;1.5;3.333;55.474;44.526;20.0;11;0;50;0;80.0;0
Standard;;;;60.584;152.555;0.0;54;155;0;0;100.0;0
Standard;0.1;1.6;0.062;69.343;90.511;0.0;40;82;2;0;100.0;0
Standard;0.2;1.6;0.125;65.693;52.555;6.667;45;25;2;0;93.333;0
Standard;0.3;1.6;0.187;63.504;51.095;6.667;48;20;2;0;93.333;0
Standard;0.4;1.6;0.25;63.504;49.635;6.667;48;18;2;0;93.333;0
Standard;0.5;1.6;0.312;64.964;42.336;6.667;45;10;3;0;93.333;0
Standard;0.6;1.6;0.375;70.803;35.766;13.333;36;9;4;0;86.667;0
Standard;0.7;1.6;0.437;75.912;27.007;30.0;28;4;5;0;70.0;0
Standard;0.8;1.6;0.5;76.642;25.547;36.667;27;3;5;0;63.333;0
Standard;0.9;1.6;0.562;79.562;22.628;40.0;20;3;8;0;60.0;0
Standard;1.0;1.6;0.625;81.022;18.978;43.333;17;0;9;0;56.667;0
Standard;1.1;1.6;0.687;81.022;18.978;43.333;17;0;9;0;56.667;0
Standard;1.2;1.6;0.75;81.752;18.248;46.667;16;0;9;0;53.333;0
Standard;1.3;1.6;0.812;80.292;19.708;43.333;17;0;10;0;56.667;0
Standard;1.4;1.6;0.875;80.292;19.708;43.333;17;0;10;0;56.667;0
Standard;1.5;1.6;0.937;78.832;21.168;40.0;16;0;13;0;60.0;0
Standard;1.6;1.6;1.0;78.832;21.168;40.0;16;0;13;0;60.0;0
Standard;1.7;1.6;1.063;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.8;1.6;1.125;78.832;21.168;40.0;14;0;15;0;60.0;0
Standard;1.9;1.6;1.188;78.832;21.168;40.0;14;0;15;0;60.0;0
Standard;2.0;1.6;1.25;78.102;21.898;36.667;14;0;16;0;63.333;0
Standard;2.1;1.6;1.312;78.102;21.898;36.667;14;0;16;0;63.333;0
Standard;2.2;1.6;1.375;76.642;23.358;30.0;16;0;16;0;70.0;0
Standard;2.3;1.6;1.437;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.4;1.6;1.5;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.5;1.6;1.562;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.6;1.6;1.625;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.7;1.6;1.687;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.8;1.6;1.75;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;2.9;1.6;1.812;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.0;1.6;1.875;72.263;27.737;30.0;16;0;22;0;70.0;0
Standard;3.1;1.6;1.937;70.803;29.197;30.0;15;0;25;0;70.0;0
Standard;3.2;1.6;2.0;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.3;1.6;2.062;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.4;1.6;2.125;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.5;1.6;2.187;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.6;1.6;2.25;66.423;33.577;26.667;17;0;29;0;73.333;0
Standard;3.7;1.6;2.312;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;3.8;1.6;2.375;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;3.9;1.6;2.437;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.0;1.6;2.5;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.1;1.6;2.562;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.2;1.6;2.625;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.3;1.6;2.687;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.4;1.6;2.75;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.5;1.6;2.812;56.934;43.066;20.0;12;0;47;0;80.0;0
Standard;4.6;1.6;2.875;56.934;43.066;20.0;12;0;47;0;80.0;0
Standard;4.7;1.6;2.937;56.934;43.066;20.0;12;0;47;0;80.0;0
Standard;4.8;1.6;3.0;54.745;45.255;20.0;13;0;49;0;80.0;0
Standard;4.9;1.6;3.062;55.474;44.526;20.0;11;0;50;0;80.0;0
Standard;5.0;1.6;3.125;55.474;44.526;20.0;11;0;50;0;80.0;0
Standard;;;;60.584;152.555;0.0;54;155;0;0;100.0;0
Standard;0.1;1.7;0.059;68.613;107.299;0.0;42;104;1;0;100.0;0
Standard;0.2;1.7;0.118;65.693;52.555;6.667;45;25;2;0;93.333;0
Standard;0.3;1.7;0.176;64.234;51.095;6.667;47;21;2;0;93.333;0
Standard;0.4;1.7;0.235;63.504;50.365;6.667;48;19;2;0;93.333;0
Standard;0.5;1.7;0.294;65.693;41.606;6.667;45;10;2;0;93.333;0
Standard;0.6;1.7;0.353;72.263;35.036;13.333;35;10;3;0;86.667;0
Standard;0.7;1.7;0.412;75.912;27.007;30.0;28;4;5;0;70.0;0
Standard;0.8;1.7;0.471;76.642;25.547;36.667;27;3;5;0;63.333;0
Standard;0.9;1.7;0.529;79.562;22.628;40.0;20;3;8;0;60.0;0
Standard;1.0;1.7;0.588;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.1;1.7;0.647;81.022;18.978;43.333;17;0;9;0;56.667;0
Standard;1.2;1.7;0.706;81.752;18.248;46.667;16;0;9;0;53.333;0
Standard;1.3;1.7;0.765;80.292;19.708;43.333;18;0;9;0;56.667;0
Standard;1.4;1.7;0.824;80.292;19.708;43.333;17;0;10;0;56.667;0
Standard;1.5;1.7;0.882;78.832;21.168;40.0;16;0;13;0;60.0;0
Standard;1.6;1.7;0.941;78.832;21.168;40.0;16;0;13;0;60.0;0
Standard;1.7;1.7;1.0;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.8;1.7;1.059;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.9;1.7;1.118;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.0;1.7;1.176;78.832;21.168;40.0;14;0;15;0;60.0;0
Standard;2.1;1.7;1.235;78.102;21.898;36.667;14;0;16;0;63.333;0
Standard;2.2;1.7;1.294;76.642;23.358;30.0;16;0;16;0;70.0;0
Standard;2.3;1.7;1.353;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.4;1.7;1.412;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.5;1.7;1.471;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.6;1.7;1.529;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.7;1.7;1.588;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.8;1.7;1.647;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;2.9;1.7;1.706;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.0;1.7;1.765;72.263;27.737;30.0;16;0;22;0;70.0;0
Standard;3.1;1.7;1.824;70.803;29.197;30.0;15;0;25;0;70.0;0
Standard;3.2;1.7;1.882;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.3;1.7;1.941;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.4;1.7;2.0;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.5;1.7;2.059;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.6;1.7;2.118;66.423;33.577;26.667;17;0;29;0;73.333;0
Standard;3.7;1.7;2.176;64.234;35.766;23.333;17;0;32;0;76.667;0
Standard;3.8;1.7;2.235;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;3.9;1.7;2.294;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;4.0;1.7;2.353;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.1;1.7;2.412;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.2;1.7;2.471;58.394;41.606;20.0;15;0;42;0;80.0;0
Standard;4.3;1.7;2.529;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.4;1.7;2.588;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.5;1.7;2.647;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.6;1.7;2.706;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.7;1.7;2.765;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.8;1.7;2.824;54.745;45.255;20.0;14;0;48;0;80.0;0
Standard;4.9;1.7;2.882;55.474;44.526;20.0;12;0;49;0;80.0;0
Standard;5.0;1.7;2.941;55.474;44.526;20.0;11;0;50;0;80.0;0
Standard;;;;60.584;152.555;0.0;54;155;0;0;100.0;0
Standard;0.1;1.8;0.056;68.613;121.168;0.0;43;123;0;0;100.0;0
Standard;0.2;1.8;0.111;65.693;52.555;6.667;45;25;2;0;93.333;0
Standard;0.3;1.8;0.167;65.693;51.095;6.667;45;23;2;0;93.333;0
Standard;0.4;1.8;0.222;63.504;50.365;6.667;48;19;2;0;93.333;0
Standard;0.5;1.8;0.278;65.693;41.606;6.667;45;10;2;0;93.333;0
Standard;0.6;1.8;0.333;72.263;35.036;13.333;35;10;3;0;86.667;0
Standard;0.7;1.8;0.389;75.912;28.467;30.0;29;6;4;0;70.0;0
Standard;0.8;1.8;0.444;76.642;26.277;33.333;27;4;5;0;66.667;0
Standard;0.9;1.8;0.5;79.562;22.628;40.0;20;3;8;0;60.0;0
Standard;1.0;1.8;0.556;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.1;1.8;0.611;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.2;1.8;0.667;81.752;18.248;46.667;16;0;9;0;53.333;0
Standard;1.3;1.8;0.722;80.292;19.708;43.333;18;0;9;0;56.667;0
Standard;1.4;1.8;0.778;81.022;18.978;43.333;17;0;9;0;56.667;0
Standard;1.5;1.8;0.833;78.832;21.168;40.0;16;0;13;0;60.0;0
Standard;1.6;1.8;0.889;79.562;20.438;40.0;16;0;12;0;60.0;0
Standard;1.7;1.8;0.944;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.8;1.8;1.0;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.9;1.8;1.056;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.0;1.8;1.111;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.1;1.8;1.167;79.562;20.438;40.0;16;0;12;0;60.0;0
Standard;2.2;1.8;1.222;78.102;21.898;33.333;18;0;12;0;66.667;0
Standard;2.3;1.8;1.278;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.4;1.8;1.333;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.5;1.8;1.389;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.6;1.8;1.444;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.7;1.8;1.5;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.8;1.8;1.556;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.9;1.8;1.611;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.0;1.8;1.667;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.1;1.8;1.722;70.803;29.197;30.0;15;0;25;0;70.0;0
Standard;3.2;1.8;1.778;69.343;30.657;26.667;17;0;25;0;73.333;0
Standard;3.3;1.8;1.833;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.4;1.8;1.889;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.5;1.8;1.944;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.6;1.8;2.0;66.423;33.577;26.667;17;0;29;0;73.333;0
Standard;3.7;1.8;2.056;64.234;35.766;23.333;17;0;32;0;76.667;0
Standard;3.8;1.8;2.111;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;3.9;1.8;2.167;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;4.0;1.8;2.222;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.1;1.8;2.278;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.2;1.8;2.333;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.3;1.8;2.389;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.4;1.8;2.444;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.5;1.8;2.5;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.6;1.8;2.556;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.7;1.8;2.611;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.8;1.8;2.667;54.745;45.255;20.0;14;0;48;0;80.0;0
Standard;4.9;1.8;2.722;54.745;45.255;20.0;14;0;48;0;80.0;0
Standard;5.0;1.8;2.778;56.204;43.796;20.0;12;0;48;0;80.0;0
Standard;;;;60.584;152.555;0.0;54;155;0;0;100.0;0
Standard;0.1;1.9;0.053;68.613;121.898;0.0;43;124;0;0;100.0;0
Standard;0.2;1.9;0.105;65.693;52.555;6.667;45;25;2;0;93.333;0
Standard;0.3;1.9;0.158;65.693;51.095;6.667;45;23;2;0;93.333;0
Standard;0.4;1.9;0.211;63.504;50.365;6.667;48;19;2;0;93.333;0
Standard;0.5;1.9;0.263;64.964;48.175;6.667;46;18;2;0;93.333;0
Standard;0.6;1.9;0.316;72.993;34.307;13.333;35;10;2;0;86.667;0
Standard;0.7;1.9;0.368;75.912;28.467;30.0;29;6;4;0;70.0;0
Standard;0.8;1.9;0.421;76.642;27.737;33.333;28;6;4;0;66.667;0
Standard;0.9;1.9;0.474;79.562;22.628;40.0;20;3;8;0;60.0;0
Standard;1.0;1.9;0.526;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.1;1.9;0.579;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.2;1.9;0.632;82.482;17.518;46.667;16;0;8;0;53.333;0
Standard;1.3;1.9;0.684;80.292;19.708;43.333;18;0;9;0;56.667;0
Standard;1.4;1.9;0.737;81.022;18.978;43.333;18;0;8;0;56.667;0
Standard;1.5;1.9;0.789;80.292;19.708;40.0;18;0;9;0;60.0;0
Standard;1.6;1.9;0.842;79.562;20.438;40.0;16;0;12;0;60.0;0
Standard;1.7;1.9;0.895;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.8;1.9;0.947;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.9;1.9;1.0;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.0;1.9;1.053;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.1;1.9;1.105;79.562;20.438;40.0;16;0;12;0;60.0;0
Standard;2.2;1.9;1.158;78.102;21.898;33.333;18;0;12;0;66.667;0
Standard;2.3;1.9;1.211;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.4;1.9;1.263;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.5;1.9;1.316;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.6;1.9;1.368;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.7;1.9;1.421;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.8;1.9;1.474;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.9;1.9;1.526;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.0;1.9;1.579;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.1;1.9;1.632;72.263;27.737;30.0;16;0;22;0;70.0;0
Standard;3.2;1.9;1.684;69.343;30.657;26.667;17;0;25;0;73.333;0
Standard;3.3;1.9;1.737;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.4;1.9;1.789;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.5;1.9;1.842;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.6;1.9;1.895;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.7;1.9;1.947;66.423;33.577;26.667;17;0;29;0;73.333;0
Standard;3.8;1.9;2.0;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;3.9;1.9;2.053;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;4.0;1.9;2.105;62.774;37.226;23.333;15;0;36;0;76.667;0
Standard;4.1;1.9;2.158;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.2;1.9;2.211;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.3;1.9;2.263;58.394;41.606;20.0;15;0;42;0;80.0;0
Standard;4.4;1.9;2.316;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.5;1.9;2.368;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.6;1.9;2.421;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.7;1.9;2.474;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.8;1.9;2.526;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.9;1.9;2.579;55.474;44.526;20.0;14;0;47;0;80.0;0
Standard;5.0;1.9;2.632;56.204;43.796;20.0;12;0;48;0;80.0;0
Standard;;;;60.584;152.555;0.0;54;155;0;0;100.0;0
Standard;0.1;2.0;0.05;69.343;122.628;0.0;42;126;0;0;100.0;0
Standard;0.2;2.0;0.1;66.423;53.285;6.667;44;27;2;0;93.333;0
Standard;0.3;2.0;0.15;65.693;51.095;6.667;45;23;2;0;93.333;0
Standard;0.4;2.0;0.2;64.234;50.365;6.667;47;20;2;0;93.333;0
Standard;0.5;2.0;0.25;64.964;48.175;6.667;46;18;2;0;93.333;0
Standard;0.6;2.0;0.3;72.993;34.307;13.333;35;10;2;0;86.667;0
Standard;0.7;2.0;0.35;75.182;30.657;23.333;31;8;3;0;76.667;0
Standard;0.8;2.0;0.4;76.642;27.737;33.333;28;6;4;0;66.667;0
Standard;0.9;2.0;0.45;79.562;22.628;40.0;20;3;8;0;60.0;0
Standard;1.0;2.0;0.5;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.1;2.0;0.55;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.2;2.0;0.6;82.482;17.518;46.667;16;0;8;0;53.333;0
Standard;1.3;2.0;0.65;81.022;18.978;43.333;18;0;8;0;56.667;0
Standard;1.4;2.0;0.7;81.022;18.978;43.333;18;0;8;0;56.667;0
Standard;1.5;2.0;0.75;81.022;18.978;40.0;19;0;7;0;60.0;0
Standard;1.6;2.0;0.8;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.7;2.0;0.85;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.8;2.0;0.9;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.9;2.0;0.95;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.0;2.0;1.0;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.1;2.0;1.05;79.562;20.438;40.0;16;0;12;0;60.0;0
Standard;2.2;2.0;1.1;78.102;21.898;33.333;18;0;12;0;66.667;0
Standard;2.3;2.0;1.15;78.102;21.898;33.333;18;0;12;0;66.667;0
Standard;2.4;2.0;1.2;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.5;2.0;1.25;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.6;2.0;1.3;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.7;2.0;1.35;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.8;2.0;1.4;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.9;2.0;1.45;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.0;2.0;1.5;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.1;2.0;1.55;72.263;27.737;30.0;16;0;22;0;70.0;0
Standard;3.2;2.0;1.6;69.343;30.657;26.667;17;0;25;0;73.333;0
Standard;3.3;2.0;1.65;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.4;2.0;1.7;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.5;2.0;1.75;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.6;2.0;1.8;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.7;2.0;1.85;66.423;33.577;26.667;17;0;29;0;73.333;0
Standard;3.8;2.0;1.9;64.234;35.766;23.333;17;0;32;0;76.667;0
Standard;3.9;2.0;1.95;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;4.0;2.0;2.0;62.774;37.226;23.333;16;0;35;0;76.667;0
Standard;4.1;2.0;2.05;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.2;2.0;2.1;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.3;2.0;2.15;59.854;40.146;20.0;16;0;39;0;80.0;0
Standard;4.4;2.0;2.2;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.5;2.0;2.25;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.6;2.0;2.3;58.394;41.606;20.0;14;0;43;0;80.0;0
Standard;4.7;2.0;2.35;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.8;2.0;2.4;56.934;43.066;20.0;13;0;46;0;80.0;0
Standard;4.9;2.0;2.45;55.474;44.526;20.0;14;0;47;0;80.0;0
Standard;5.0;2.0;2.5;56.204;43.796;20.0;12;0;48;0;80.0;0
Standard;;;;60.584;152.555;0.0;54;155;0;0;100.0;0
Standard;0.1;2.1;0.048;68.613;124.818;0.0;43;128;0;0;100.0;0
Standard;0.2;2.1;0.095;67.883;59.124;3.333;42;37;2;0;96.667;0
Standard;0.3;2.1;0.143;65.693;51.095;6.667;45;23;2;0;93.333;0
Standard;0.4;2.1;0.19;65.693;50.365;6.667;45;22;2;0;93.333;0
Standard;0.5;2.1;0.238;64.964;48.175;6.667;46;18;2;0;93.333;0
Standard;0.6;2.1;0.286;72.993;35.036;13.333;35;11;2;0;86.667;0
Standard;0.7;2.1;0.333;75.182;30.657;23.333;31;8;3;0;76.667;0
Standard;0.8;2.1;0.381;76.642;27.737;33.333;28;6;4;0;66.667;0
Standard;0.9;2.1;0.429;79.562;22.628;40.0;22;3;6;0;60.0;0
Standard;1.0;2.1;0.476;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.1;2.1;0.524;81.752;18.248;43.333;17;0;8;0;56.667;0
Standard;1.2;2.1;0.571;82.482;17.518;46.667;16;0;8;0;53.333;0
Standard;1.3;2.1;0.619;83.212;16.788;50.0;15;0;8;0;50.0;0
Standard;1.4;2.1;0.667;81.752;18.248;43.333;18;0;7;0;56.667;0
Standard;1.5;2.1;0.714;81.022;18.978;40.0;19;0;7;0;60.0;0
Standard;1.6;2.1;0.762;80.292;19.708;43.333;17;0;10;0;56.667;0
Standard;1.7;2.1;0.81;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.8;2.1;0.857;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;1.9;2.1;0.905;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.0;2.1;0.952;80.292;19.708;43.333;16;0;11;0;56.667;0
Standard;2.1;2.1;1.0;79.562;20.438;40.0;16;0;12;0;60.0;0
Standard;2.2;2.1;1.048;78.102;21.898;33.333;18;0;12;0;66.667;0
Standard;2.3;2.1;1.095;78.102;21.898;33.333;18;0;12;0;66.667;0
Standard;2.4;2.1;1.143;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.5;2.1;1.19;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.6;2.1;1.238;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.7;2.1;1.286;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;2.8;2.1;1.333;75.182;24.818;30.0;16;0;18;0;70.0;0
Standard;2.9;2.1;1.381;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.0;2.1;1.429;73.723;26.277;30.0;16;0;20;0;70.0;0
Standard;3.1;2.1;1.476;72.263;27.737;30.0;16;0;22;0;70.0;0
Standard;3.2;2.1;1.524;69.343;30.657;26.667;17;0;25;0;73.333;0
Standard;3.3;2.1;1.571;69.343;30.657;26.667;17;0;25;0;73.333;0
Standard;3.4;2.1;1.619;67.883;32.117;26.667;16;0;28;0;73.333;0
Standard;3.5;2.1;1.667;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.6;2.1;1.714;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;3.7;2.1;1.762;66.423;33.577;26.667;17;0;29;0;73.333;0
Standard;3.8;2.1;1.81;64.234;35.766;23.333;17;0;32;0;76.667;0
